GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36059","Nassau, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",9072357,9455744,10477054,11828863,11777988,12232839,13398296,14864154,13897509,14563422,15279849,15849841,15586700,16636873,16644744,17091208,18067745,18735137,19180962,20178298,19825367,22707497
 "36059","Nassau, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",6751436,6857116,7240038,7055470,7654374,7887843,8416513,8943672,8455467,8655967,8946120,9265063,9404488,9884647,10517231,10944922,11395218,(D),12049952,(D),(D),13503022
 "36059","Nassau, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4429518,4508841,4567294,4383383,4785218,4996387,5335243,5793531,5296965,5267605,5508797,5707644,5980288,6408358,6861056,7058440,7261418,7477060,7800839,7342673,8119316,8516570
 "36059","Nassau, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",743454,710636,896039,797775,847236,831323,884886,808780,807632,858156,810748,910470,881821,913308,1019053,1116519,1267307,(D),981503,(D),(D),1109846
 "36059","Nassau, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1578464,1637638,1776706,1874311,2021920,2060133,2196384,2341360,2350870,2530206,2626575,2646948,2542379,2562981,2637121,2769963,2866494,3096085,3267610,3117814,3614222,3876605
 "36059","Nassau, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6093372,6500838,7001696,7488065,7722119,8431943,8914099,9857388,10492456,10844904,11257351,11446343,11564014,11852543,12775236,13852962,14588853,15654659,16433160,16329886,17531308,18809418
 "36059","Nassau, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",745334,754929,865990,969049,985059,1062162,1189765,1276186,1399276,1455389,1474150,1518380,1496998,1501281,1546142,1636103,1618541,1678407,1717469,1562056,1635102,1718043
 "36059","Nassau, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",5348038,5745910,6135705,6519016,6737061,7369781,7724334,8581202,9093180,9389516,9783202,9927963,10067016,10351262,11229093,12216860,12970313,13976253,14715691,14767830,15896206,17091375
 "36059","Nassau, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1983839,2177465,2168569,2419362,2379408,2496210,2671862,2675613,2647966,2780788,2864111,3030276,3191562,3340841,3437292,3524119,3685874,3878991,4064335,3131446,4129161,4934694
 "36059","Nassau, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",680573,772559,733728,939281,925433,963331,1045665,1030354,1012774,1064516,1070414,1085128,1163518,1282762,1234202,1165566,1180288,1234763,1348379,1116529,1359118,1765490
 "36059","Nassau, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1303266,1404906,1434842,1480081,1453975,1532879,1626197,1645259,1635192,1716272,1793697,1945147,2028043,2058079,2203090,2358553,2505586,2644228,2715956,2014916,2770043,3169203
 "36059","Nassau, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1436501,1556081,1570770,1584469,1644447,1706401,1796748,1870304,1859750,1899175,1929051,1980734,1994698,2060620,2166835,2214497,2292657,2469246,2438248,2206917,2451683,2716175
 "36059","Nassau, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",6137152,6675985,6958004,7253400,7734090,8128920,8590048,9071052,9348147,9761071,9727240,9763981,10178744,10451975,10607816,10594757,10792977,10831990,11016452,11118041,11415658,11511567
 "36059","Nassau, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",14624,25442,19091,12942,17261,29182,17274,31270,47679,27226,50676,22966,18333,13818,21593,22481,13597,(D),(D),(D),(D),75802
 "36059","Nassau, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",9126624,9287587,9534194,9808251,9742483,10435066,10892016,10755552,10488580,11169414,11433425,11928980,12622035,13047728,13855903,13523548,13418611,13684010,14077726,13199387,14971650,15785476
 "36059","Nassau, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1560143,1652412,1665183,1834188,1891985,2092074,2095682,2172315,1997105,2183932,2272373,2397555,2532381,2712921,2906467,2989878,3056692,(D),3191158,(D),(D),3784125
 "36059","Nassau, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6444241,7061861,6646405,7763046,8057236,7560540,8350189,7839636,9068799,9863813,9214260,9993707,8248112,6199940,6167392,7004449,6377929,(D),(D),4966367,(D),5509999
 "36059","Nassau, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",5369505,5682103,5419537,5540840,5485870,5714751,5742462,5878748,5897545,5721908,5430004,5580302,6067412,6140186,6703716,6604980,6837397,6948261,7244340,(D),7140523,7566500
 "36059","Nassau, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",46811127,48142545,50609666,54095787,55723347,57898558,61495542,63008923,65479980,68882754,69766410,73788710,72405636,74401683,77450042,81052192,83085519,85110475,88503718,(D),93876501,102212717
 "36061","New York, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",354568871,345059678,344482671,363741309,397393865,433065577,448651866,416137057,441655681,475037193,494077691,543251722,564164258,605387881,632113508,665374293,708516749,749124139,781725866,770001330,844809734,885651810
 "36061","New York, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",333833008,323552145,322686983,340628605,373679390,409006017,423103163,389960060,414697444,447379518,466179109,515461181,534761121,574725441,600654862,633489164,675718145,715871147,747410336,735280265,809837376,850544794
 "36061","New York, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42351,45943
 "36061","New York, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10210,4659,3793,4701,8643,6286,8106,13613,9879,18039,14142,12351,12471,16735,9382,7315,6895,5355,6427,3789,(D),6082
 "36061","New York, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",705993,754101,888102,1482281,1323255,1398364,1134610,1253463,1062035,1181243,1259260,1393827,1520213,1621505,1652612,1587653,2279154,3267390,3709806,4859580,4765639,4039668
 "36061","New York, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",4799175,4793029,4812060,4485577,5106942,5299179,7100364,7234960,6461845,5223204,4839797,4633888,5420679,6100265,7754025,9359185,10272585,10712807,10238263,8314273,8512257,8261279
 "36061","New York, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",5235820,4936731,4597110,4943436,5139665,5134064,5734414,5109421,4728553,4851635,4244765,3664014,3523240,4061613,4109905,4077683,4007194,3942419,3685190,3218540,3349175,3698403
 "36061","New York, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),1194902,(D),(D),(D),(D),996202,839984,785999,789692,947725,1136306,1289222,1359336,1405292,1354903,1181304,1238632,1406453
 "36061","New York, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),3944763,(D),(D),(D),(D),3855433,3404781,2878015,2733548,3113888,2973599,2788461,2647857,2537126,2330287,2037236,2110543,2291950
 "36061","New York, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",15040511,14848118,15638523,16901800,17693990,18630524,19307590,19410940,18585273,20613378,21392348,23171463,23685752,24765371,27017776,26583040,27542474,28125569,29593053,27371902,28733330,30834963
 "36061","New York, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",9300128,9517796,9981660,10180111,11550855,11690433,12039234,12470636,11714915,12341523,13905891,14681152,15546979,16177893,16426935,17300935,17987636,18719698,19440111,17437067,19467930,21225980
 "36061","New York, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3840365
 "36061","New York, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",45000386,51622175,50081800,51972416,49633169,49407348,56160743,59370007,62578863,68375062,71360036,72392313,79940149,84753075,91974527,99423201,101034875,114312390,124404242,126346673,134296116,141393215
 "36061","New York, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",151855693,132051943,128481608,135112753,157586142,183031541,176663384,129396438,163489711,181950909,189456134,227726690,231351873,254443437,258127680,273874796,298547456,306122714,311157733,329023962,371249349,379245155
 "36061","New York, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",115446354,97336127,93467074,98480529,117686727,141544269,131205342,85013513,123841856,137169387,141273846,175164134,174945325,195951786,201124737,214938664,229421343,232570009,239264896,257152253,281050233,284550676
 "36061","New York, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",36409339,34715815,35014534,36632224,39899415,41487272,45458042,44382925,39647855,44781522,48182288,52562556,56406548,58491650,57002944,58936131,69126112,73552705,71892836,71871709,90199116,94694479
 "36061","New York, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",65169748,66952210,67872143,71451077,79438717,84793467,93004758,98684069,86925988,91497482,96060203,99778044,102043314,108375344,116989238,120359040,127787449,134758924,144241780,138140976,146382458,155086958
 "36061","New York, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",45359037,45809493,46312830,48181762,54502556,59433998,65441111,71721381,63293275,63897145,68666176,71951741,73854789,78851712,85195868,89806403,93312166,96673566,101530348,101477996,110261649,116244116
 "36061","New York, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",9999998,11642499,10962764,10985985,11678773,12531074,14246278,14495510,12380343,15651383,15940733,15590821,15863895,16422455,16724409,15338361,16579124,17529906,18158504,16983962,18992027,19418212
 "36061","New York, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9810713,9500218,10596550,12283330,13257388,12828396,13317368,12467177,11252370,11948954,11453295,12235482,12324629,13101177,15068961,15214277,17896159,20555453,24552928,19679018,17128783,19424629
 "36061","New York, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",16010982,16989714,18451349,19699708,20522252,21903378,22859626,24762578,26478547,27593521,28489573,29849899,31600306,32934004,34675272,36476147,37849766,39938555,42070036,41306451,44128931,47096181
 "36061","New York, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4607314,4810342,5318467,5931715,6354048,6906571,7247096,8129028,9071452,9563113,10042302,10764717,11370007,12011033,14200559,15161134,15577648,16459660,16902562,16307596,17318479,18719389
 "36061","New York, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",11403668,12179372,13132883,13767993,14168203,14996807,15612529,16633550,17407094,18030407,18447270,19085182,20230299,20922972,20474712,21315013,22272118,23478895,25167474,24998855,26810452,28376792
 "36061","New York, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13545277,13942373,14675922,16875956,17642964,19485610,20730643,23027667,23509350,24566406,25801814,28326982,29768506,30173636,30571100,32968351,35978365,41622302,44119742,25492952,34480755,43958246
 "36061","New York, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4436193,4493458,4816485,6315538,6566567,7779863,8567431,10009496,11084980,11117069,11153636,12354325,12355121,13126714,12658574,13977350,15531412,16922868,17506011,11179774,13284219,17371282
 "36061","New York, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9109085,9448914,9859437,10560418,11076397,11705747,12163212,13018170,12424370,13449337,14648179,15972657,17413385,17046922,17912526,18991001,20446953,24699433,26613732,14313178,21196536,26586964
 "36061","New York, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5269624,5461426,5633686,5861169,6194547,6235091,6558798,7064541,6842406,6373036,6636626,7169517,7738003,8499483,9087541,9505223,10197770,10777696,11256074,10481301,10870944,11812354
 "36061","New York, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",20735863,21507533,21795688,23112704,23714474,24059560,25548703,26176997,26958237,27657675,27898583,27790541,29403137,30662440,31458646,31885130,32798604,33252992,34315530,34721065,34972358,35107015
 "36061","New York, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52026
 "36061","New York, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",24340639,24365915,25620184,27081911,29244845,30320957,31346824,31881576,30300188,32954900,35298239,37852615,39232731,40943264,43444711,43883975,45530111,46845267,49033164,44808970,48201260,52060942
 "36061","New York, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7880033
 "36061","New York, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",50236206,56558906,54678910,56915852,54772834,54541412,61895157,64479428,67307416,73226697,75604800,76056327,83463390,88814688,96084432,103500884,105042069,118254809,128089432,129565213,137645291,145091619
 "36061","New York, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12011708
 "36061","New York, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),838533086
 "36063","Niagara, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",6615927,7035077,7185723,7483044,7536095,7852182,7907932,7816059,8152229,8550636,8859202,8462736,8753429,9134038,9077174,9520607,9718809,9884671,10464873,10250670,11047523,12086455
 "36063","Niagara, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5849227,6239849,6310819,6539123,6543735,6821569,6814425,6697930,7007490,7365994,7645058,7250197,7498048,7868799,7800005,8232120,8413168,8551088,9095293,8925567,9657725,10639683
 "36063","Niagara, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",47993,13346,29880,26824,15392,6734,59755,70857,51173,68825,77417,79901,88042,58238,30604,18666,45473,14710,44062,43175,58074,51216
 "36063","Niagara, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5384,177,120,157,151,184,181,199,137,98,84,83,64,57,53,60,50,31,24,0,1028,1
 "36063","Niagara, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1366394,1387488,1462627,1697260,1604980,1727555,1729444,1717590,1830970,2052912,2048714,1732773,1733388,1850643,1710411,1839849,1971624,1967935,1946929,2108311,2472159,2707789
 "36063","Niagara, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",177966,205350,204466,229952,226685,221410,232542,232292,236138,221965,217903,236357,243167,276442,273254,286752,311322,305629,322386,279170,299710,324268
 "36063","Niagara, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1471408,1738767,1563565,1366909,1494216,1614933,1445153,1050114,1038777,1153802,1158249,1088482,1101168,1245499,1329343,1273188,1367403,1448654,1652438,1620623,1650951,1848744
 "36063","Niagara, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1083944,1344414,1127565,856975,886924,911190,758631,535724,391345,550432,605340,560605,592313,681272,698988,691402,757858,811019,846627,785954,775879,895985
 "36063","Niagara, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",387465,394353,436001,509934,607292,703743,686522,514390,647432,603370,552909,527877,508855,564227,630355,581786,609546,637635,805811,834669,875072,952759
 "36063","Niagara, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",107855,113956,133406,153293,157994,166543,176655,178201,171691,188295,196808,206373,233777,258964,285223,336645,375222,419086,435114,438554,525683,577234
 "36063","Niagara, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",417765,429434,447757,492252,476301,500096,491158,496242,513524,553747,564533,576563,602975,609050,634846,659934,658696,655802,673737,666218,767565,806367
 "36063","Niagara, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",145154,130041,144641,147500,149526,153895,156109,162114,155015,169588,183769,178197,181313,184656,176614,179563,187730,190497,202692,184843,206485,262703
 "36063","Niagara, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",88164,114125,113570,129084,109342,93054,80583,83106,89827,99431,102055,123260,132847,119606,120213,113949,109792,118413,122530,127872,126326,126464
 "36063","Niagara, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1000973,1026791,1070883,1094346,1041149,1017912,1064687,1273635,1449576,1298139,1485251,1354216,1450735,1525154,1442604,1672151,1572768,1532351,1746205,1661667,1609310,1870154
 "36063","Niagara, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",277477,248401,242877,210896,226664,233585,215467,244582,392908,293970,287532,318490,295796,311039,311493,323069,320305,340916,371017,378308,412479,554373
 "36063","Niagara, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",723496,778390,828006,883450,814485,784328,849219,1029053,1056668,1004169,1197718,1035726,1154939,1214114,1131111,1349082,1252463,1191435,1375188,1283359,1196831,1315780
 "36063","Niagara, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",331749,346204,371269,378280,426527,449617,481847,509881,502009,559937,593198,627039,637377,626143,608200,607408,524905,558922,587094,562956,586527,630082
 "36063","Niagara, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",115516,128223,131307,131767,137631,140886,151561,170588,167810,177009,189306,232440,224634,225796,219348,210461,207709,231164,244035,233488,229683,238130
 "36063","Niagara, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",59012,67967,70772,72778,77048,112931,80672,82940,86322,89139,128178,104655,124881,114085,112311,126081,32331,31117,31248,34633,35558,38633
 "36063","Niagara, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",157221,150015,169190,173736,211849,195800,249613,256352,247877,293789,275714,289944,287862,286261,276541,270867,284865,296641,311812,294835,321286,353320
 "36063","Niagara, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",410103,435238,467675,512106,516322,531424,547184,571476,613058,631746,638562,641745,656907,666890,706011,734525,749584,767333,780505,767183,777778,790755
 "36063","Niagara, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",44167,48707,59187,67940,58108,61524,61725,66254,73473,76474,78745,78239,77589,78073,80741,84883,84646,87584,87723,81171,87693,85802
 "36063","Niagara, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",365936,386530,408488,444166,458214,469900,485459,505221,539584,555272,559817,563506,579318,588817,625270,649642,664938,679749,692782,686012,690086,704953
 "36063","Niagara, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",155347,164665,165415,174967,185748,195456,207467,210197,212620,222565,233983,257473,284942,293136,320542,342075,364912,390686,392213,284510,379833,430672
 "36063","Niagara, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",22391,23373,24668,27501,29393,31580,35495,34245,37577,37491,34477,34178,34063,37116,37905,41533,42034,45255,45988,32644,44404,52531
 "36063","Niagara, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",132955,141293,140747,147466,156356,163877,171972,175952,175044,185074,199506,223295,250879,256020,282637,300542,322878,345430,346226,251866,335429,378142
 "36063","Niagara, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",122972,134267,135543,136192,139402,142755,141660,142027,142974,144946,144533,147734,151344,154322,162085,167353,173688,181039,189364,180485,196297,213234
 "36063","Niagara, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",766700,795228,874905,943921,992360,1030613,1093507,1118129,1144739,1184642,1214144,1212540,1255381,1265239,1277169,1288487,1305641,1333583,1369580,1325102,1389798,1446772
 "36063","Niagara, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",53377,13524,30000,26980,15543,6918,59936,71056,51311,68922,77501,79984,88106,58295,30657,18726,45523,14741,44086,43175,59101,51217
 "36063","Niagara, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",525620,543389,581163,645546,634295,666639,667813,674443,685216,742042,761340,782936,836753,868014,920070,996580,1033918,1074888,1108851,1104772,1293248,1383601
 "36063","Niagara, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1511548,1517530,1607268,1844759,1754506,1881450,1885553,1879704,1985985,2222500,2232483,1910970,1914701,2035299,1887025,2019412,2159353,2158432,2149620,2293154,2678644,2970492
 "36063","Niagara, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1559572,1852892,1677136,1495994,1603558,1707987,1525736,1133220,1128604,1253233,1260304,1211742,1234015,1365105,1449555,1387137,1477195,1567067,1774968,1748495,1777277,1975208
 "36063","Niagara, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1702751,1957641,1798032,1623841,1736444,1843261,1737631,1353463,1326225,1444689,1453653,1404822,1432442,1580236,1633254,1578666,1724248,1769024,2018910,1942968,2009763,2224229
 "36063","Niagara, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4146476,4282209,4512787,4915282,4807291,4978308,5076794,5344467,5681265,5921305,6191404,5845374,6065606,6288563,6166751,6653453,6688920,6782064,7076383,6982599,7647962,8415454
 "36065","Oneida, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",6731196,6971869,7270728,7622640,7835906,8269422,8823068,8963340,9194113,9518174,9506392,9726349,9756435,9938524,10173889,10518391,10681680,11104142,11608046,11590196,12215360,13012915
 "36065","Oneida, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5281840,5470865,5680375,5959947,6091472,6458251,6874532,6887296,7028588,7222694,7212938,7432735,7362687,7658791,7877545,8212329,8292610,8640439,9026792,9056928,9410004,10071131
 "36065","Oneida, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",89791,79202,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75555,77731,49211,47018,57632,56051,60184,55305,79064,110171
 "36065","Oneida, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6863,7085,7155,7892,14277,18019,18036,20524,22081,26638,16622,18413,14974,16071,8681,16349,17761,22767,18297,22150,23882,7189
 "36065","Oneida, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",50800,53876,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64201,69306,64783,69766,75195,73422,77846,69613,86171,95535
 "36065","Oneida, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",184530,209333,234899,248355,240848,273159,288428,286596,265235,249863,244168,260426,263175,263773,241459,260486,287732,313450,338468,499729,419330,347244
 "36065","Oneida, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",753974,754810,707719,754159,798728,805093,854675,798197,734334,801709,786541,860219,835660,908880,871823,858048,928006,930600,983923,923391,1033050,1185006
 "36065","Oneida, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",575093,573428,529583,575412,596808,590642,653025,604988,490427,545233,550282,641050,621185,682938,648152,635794,705980,693327,718238,657140,758447,905665
 "36065","Oneida, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",178881,181382,178136,178746,201920,214451,201650,193210,243907,256476,236258,219169,214475,225942,223671,222255,222026,237274,265685,266250,274603,279341
 "36065","Oneida, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307083,292271,300591,286671,285690,288653,292198,278042,314133,342748
 "36065","Oneida, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",476284,497220,530505,563354,582334,668758,776303,708599,741331,718902,668942,645858,682994,660463,674329,712353,728091,746886,796439,808486,902150,982770
 "36065","Oneida, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),190941,224604,242562,273198,275328,298014,291738,292565,282750,286768,277334,284004,286032,294454,295331,290529,278333,262361,282403,295333
 "36065","Oneida, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",257300,334450,319035,357295,345808,322883,292617,297177,303641,292314,285379,270421,288369,313386,373336,389974,378348,347441,317786,299135,265958,287999
 "36065","Oneida, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1523926,1525668,1599274,1631877,1639588,1717093,1943196,1926466,2077123,2147080,2174895,2244937,2109287,2341616,2449719,2608357,2470428,2649931,2796765,2968444,2931033,3107726
 "36065","Oneida, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",736703,681930,714173,732892,802489,884874,971803,834520,956196,1000406,1046327,1109561,1012182,1186831,1259295,1390211,1351929,1385782,1497222,1592871,1696831,1806233
 "36065","Oneida, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",787222,843738,885100,898984,837099,832219,971393,1091945,1120926,1146674,1128568,1135376,1097105,1154785,1190424,1218146,1118499,1264150,1299542,1375573,1234202,1301493
 "36065","Oneida, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",431086,442272,493804,535490,554054,570517,605758,636052,601181,604745,624698,652120,654634,613716,645467,660240,706001,768249,807752,772481,825371,887703
 "36065","Oneida, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",204652,211294,231373,256698,279840,305574,342997,373861,358445,354715,382315,406531,404131,373014,407906,421897,441724,465000,485075,464054,488062,519388
 "36065","Oneida, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",56714,55219,58227,72127,70886,64115,59804,60429,62428,61312,60927,62504,67252,62675,66750,66576,59000,63091,54222,53690,72622,68807
 "36065","Oneida, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",169720,175759,204205,206664,203328,200828,202957,201762,180309,188718,181455,183085,183252,178027,170810,171766,205277,240158,268455,254737,264686,299508
 "36065","Oneida, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",759424,785747,828228,874004,888613,1002261,1040700,1123250,1213401,1254720,1265356,1295312,1305612,1311441,1364415,1428941,1457539,1518594,1609676,1563670,1615015,1717579
 "36065","Oneida, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",95445,85313,83489,83729,82374,108622,121059,137314,151043,155847,157731,164901,165098,164012,170235,177084,179450,184866,196832,190974,202103,212394
 "36065","Oneida, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",663979,700433,744739,790275,806239,893638,919641,985937,1062358,1098872,1107625,1130411,1140514,1147429,1194180,1251857,1278090,1333728,1412844,1372696,1412912,1505186
