GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",277668,(D),285690,294413,296087,298801,297285,296322,294322,292621,290718,(D),(D),(D),(D),369340,378209,409986,419940,(D),(D),478091
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1408687,1503972,1633798,1760207,1858911,1946434,2008004,2153211,2178956,2217728,2349455,2350302,2487080,2531238,2615989,2657565,2727475,2822004,2899850,3021332,3112383,3242431
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),128056,(D),(D),(D),(D),183727,(D),(D),(D),(D),203767,230318,245278,196642,182534,191269,(D),(D),(D),(D),(D)
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1263489,1324854,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2268868,2288040,2389336,(D),(D),(D),(D)
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),510165,545439,540756,551330,(D),(D),(D),(D),580236,666827,(D)
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),2183887,2270603,2170250,2265535,(D),(D),2140595,2334380,2382310,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2475845
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),2206071,2327231,2466211,2362520,2446614,2115214,(D),(D),(D),(D),2503588,2031762,2020956,2115772,2016555,2270444,(D),(D),2264648,2548359,2755527
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),6561587,7023128,7680277,8024212,8176080,8580811,(D),(D),(D),(D),10356506,10800765,11457259,11574808,12176490,12392285,(D),(D),13203916,14581154,15995036
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",23435524,25786036,28409971,32172868,36243412,39695132,41135026,38762868,36069709,36043030,36191633,37651189,39619543,42363065,46047744,50074752,51448600,54558619,57287963,58754451,66985896,74418974
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",21116767,23269289,25658524,29109663,33143138,36355011,37057489,34524657,31809527,31626945,31748446,33063025,34893204,37464062,41018750,44790043,45868370,49090673,51815277,52838154,60671348,67330976
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",775031,846817,810924,720060,(D),904600,968588,898185,911813,957053,930631,925443,953025,801945,787305,738649,718619,779098,749741,826929,837436,971567
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",30975,32907,32485,51231,62190,57518,76214,61975,32811,29569,54062,79155,76268,66597,56498,63451,75463,80995,75563,104975,87033,106767
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",227592,331764,509218,531376,521133,638437,633219,643553,728734,682203,598066,704797,607159,676082,623954,675738,660928,(D),634843,(D),809724,1048844
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",2619214,2860695,3202062,4045349,5233306,5973838,5261152,3329226,2377219,2609737,2739345,2419022,1757593,2548155,3230087,3668951,3983734,4565172,4929394,5258525,6205141,6602985
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",680920,720266,863578,1081088,1153776,1203393,1080087,817910,719470,716937,762688,752559,915425,963572,1112601,1082941,1252812,1352688,1475778,1535447,1770484,2143740
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",453732,481691,569807,(D),(D),880281,748086,534521,(D),(D),596575,587320,742788,768142,795930,779023,885603,1002941,1104402,1165144,1235210,1436288
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",227189,238575,293771,(D),(D),323112,332000,283390,(D),(D),166113,165240,172636,195430,316671,303918,367209,349747,371377,370303,535274,707452
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",855927,899544,1027301,1131759,1362648,1532981,1757527,1638885,(D),1543028,1599301,1701160,1819408,1891357,2001922,2087809,2244989,2406339,2619467,2738245,3085285,3315810
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2389566,2538495,2734781,2949362,3180631,3418914,3265781,3036042,2873826,3007492,2967063,3101261,3437671,3752387,4083151,4335935,4569967,4751202,4974411,5173521,6039055,6576610
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1710217,(D),(D),(D),1144874,1119267,1356324,1651367,1886943,2162884,1691727,1565693,1070981,769061,1138997,1534626
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",723626,902215,1003523,1426977,1205831,1265770,1257172,1654501,2049693,1425884,1043342,936230,1079515,1151534,1200930,1267196,1235873,1233203,1340913,1261966,1409581,1484696
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",6444674,7275162,7605538,8455580,9933211,10004988,10861653,10722536,9906114,9387856,9144706,9740882,10798606,11276318,12579588,14202492,14147040,15513978,16823675,17962601,20072235,21669787
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1059875,1130154,1190450,1226485,1532367,1585137,1581948,1227694,1291097,1242966,1193783,1281829,1441091,1528691,1684383,1823809,1982950,2139850,2286851,2567817,2879115,2940010
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5384798,6145007,6415088,7229094,8400844,8419851,9279705,9494842,8615017,8144890,7950923,8459053,9357515,9747628,10895205,12378683,12164090,13374128,14536824,15394784,17193120,18729777
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),2452989,(D),(D),3576960,(D),3779868,(D),3239583,(D),3865024,4256809,4512684,4702613,5054557,5524111,5785926,(D),6447066,(D),7760410,9040223
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),1867214,(D),(D),(D),(D),(D),2296285,2371581,2422352,2683677,2971200,3168822,(D),3630628,3938548,(D),4803106,5532108
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),457146,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),491121,464648,586927,691685
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",920082,1008427,1302856,1285860,1252600,1339512,1292417,1195051,977254,997222,(D),(D),(D),(D),(D),(D),(D),(D),2017396,(D),2370377,2816429
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1635870,1706785,1904970,2104355,2306832,(D),2665982,(D),3090495,3260523,3293388,3526422,3513220,3590410,3613609,3859220,4050880,4329147,4690073,4896995,5232175,5612615
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",102629,104067,114360,147600,173644,(D),(D),(D),(D),290089,294593,325639,334077,325146,307446,305553,314103,319085,327920,292970,326034,364815
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1533242,1602718,1790610,1956755,2133188,(D),(D),(D),(D),2970434,2998795,3200783,3179143,3265265,3306164,3553668,3736777,4010061,4362153,4604024,4906141,5247800
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1373414,(D),1703574,2002301,2178537,2383071,2545227,2447972,2345245,2384870,2547518,2688973,2873380,3106814,3384520,3611576,3852844,3910779,4186767,3467247,4329774,5020269
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",372741,(D),491799,593318,656075,736880,822271,742965,721370,712429,810392,848190,848346,925018,939651,974137,1068373,1101086,1136808,1084323,1196987,1388707
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1000673,1062741,1211776,1408984,1522463,1646191,1722956,1705007,1623874,1672440,1737125,1840783,2025034,2181796,2444869,2637439,2784471,2809693,3049959,2382923,3132787,3631562
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",786014,869765,920126,995719,1083282,1181188,1194801,1119523,1058303,1059620,1058438,1111046,1192927,1284911,1403084,1509089,1597567,1715308,1796605,1685153,1894018,2202436
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2318757,2516747,2751446,3063206,3100274,3340121,4077537,4238212,4260182,4416085,4443187,4588164,4726339,4899003,5028994,5284709,5580231,5467947,5472686,5916296,6314549,7087998
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",806006,879724,843409,771291,(D),962117,1044802,960160,944624,986622,984693,1004597,1029293,868542,843803,802100,794082,860093,825304,931904,924469,1078334
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",3245493,3438038,3762082,4081121,4543279,4951895,5023308,4674927,(D),4550519,4566364,4802420,5257078,5643743,6085073,6423744,6814957,7157541,7593878,7911766,9124340,9892420
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2343436,(D),(D),(D),1742939,1824064,1963483,2327450,2510898,2838622,2352655,(D),1705823,(D),1948721,2583471
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1404546,1622480,1867101,2508065,2359607,2469163,2337258,2472411,2769163,2142822,1806030,1688789,1994939,2115105,2313531,2350136,2488685,2585891,2816692,2797413,3180065,3628436
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",4106140,4460685,4909048,5897728,(D),8139349,7386041,5107297,4041314,4313296,4486726,4176179,3702311,4380268,5186491,5553992,6030628,6777953,7230476,7725876,8900093,9825059
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",17010627,18808603,20749476,23211935,(D),28215663,29671448,29417360,27768213,27313649,27261720,28886846,31190893,33083794,35832259,39236051,39837741,42312719,44584800,45112278,51771254,57505917
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",3542182,3704747,3826842,4132872,4361652,4606127,4747389,5078415,4902175,4934031,4992637,5181597,5401546,5553536,5729596,5870108,5940358,6123430,6283350,6236897,6772285,7319509
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3129097,3272556,3373276,3660806,3868457,4082870,4204635,4513685,4324187,4356777,4425446,4609406,4812928,4953592,5117196,5250846,5305122,5473650,5622644,5570068,6089690,6614527
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),50393,104318,(D),(D),(D),(D),(D),77653,85913,95837,88758,(D),(D),(D),120081,116750,77894,66613,95197,156350,215998
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10841,10812,14088,14882,25785,26702,25133,23070,22463,22488,21638,22686,21540,14552,16729,20251,35887,48186,50740,58643,56817,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",64366,58912,54862,57768,61507,62287,(D),67183,(D),(D),(D),(D),89356,99638,(D),(D),(D),(D),(D),(D),(D),122470
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",164394,168554,177755,201639,212657,212466,209643,185113,237933,192436,183302,196726,186291,(D),(D),215849,228145,226865,234840,236607,248581,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",576596,631870,607172,666237,729878,733416,716776,735875,677843,673857,705368,709028,736856,799459,1024450,1052737,1094882,1149060,1123434,986058,1023926,1071548
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",208425,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229756,230577,(D),(D),(D),(D),(D),(D),(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",368172,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),507100,568882,(D),(D),(D),(D),(D),(D),(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",207294,209600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),330860,323999,301356,319001,329860,345725,(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",(D),290474,299058,313859,331720,345917,342037,(D),343765,355620,354681,373547,385846,384704,410578,415698,422576,429214,433670,476407,572261,605543
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),247043,239207,252521,266051,284821,279426,(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",197030,(D),(D),(D),(D),233306,230457,363419,176101,168483,171404,171173,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",571014,583856,593168,630548,673517,680345,778978,806030,838037,875777,849244,909641,909102,931897,938276,935986,868102,875901,912389,947886,1005190,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",218709,224605,230392,245165,274101,294184,336027,287545,(D),(D),(D),(D),223680,(D),(D),(D),204383,226463,228041,234825,(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",352305,359250,362777,385383,399416,386161,442951,518485,(D),(D),(D),(D),685422,(D),(D),(D),663719,649438,684347,713061,(D),849664
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",179227,(D),(D),237938,246787,245077,262433,292248,302251,316287,336883,345862,347665,337688,354315,(D),394388,426558,448720,453458,(D),579576
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),81425,(D),94912,91229,97592,(D),116119,118118,120278,127330,137522,139227,149113,160676,169823,189272,216650,240019,(D),(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",38568,40310,43001,49313,48404,38755,40413,41817,(D),(D),(D),(D),51433,49957,54110,65085,(D),(D),(D),66193,75759,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),78944,93714,107154,108729,(D),134311,(D),(D),(D),(D),157004,138618,139529,(D),(D),(D),(D),(D),160166,175099
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",448201,(D),(D),559168,594612,641960,667718,707711,759691,808137,864550,909428,912479,896490,901542,921746,937926,981901,1024330,1019725,1063088,1152549
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24192,(D),(D),(D),(D),26395,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),897553,(D),(D),(D),(D),1036693,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",103021,(D),(D),(D),(D),(D),143050,143976,(D),(D),(D),(D),(D),(D),(D),200629,(D),(D),235308,199560,259136,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),15817,17313,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47348,38872,53472,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),127233,126663,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),187959,160688,205664,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",99810,107684,107351,114495,120109,123207,120667,117841,117997,119370,119138,124668,126946,135068,(D),(D),(D),(D),(D),(D),(D),191471
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",413085,432191,453566,472066,493195,523257,542755,564730,577988,577253,567190,572191,588618,599944,612400,619262,635236,649780,660706,666829,682596,704982
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),61205,118406,(D),(D),(D),(D),(D),100116,108401,117475,111444,(D),(D),(D),140332,152636,126080,117353,153840,213167,(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),500074,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),741438,739697,723932,748215,763530,822132,(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",773626,(D),(D),(D),(D),966721,947233,1099294,853944,842340,876771,880201,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),861629,903333,(D),(D),(D),(D),(D),1015892,974695,1006145,1017198,(D),(D),(D),1408918,1475663,1502005,1475627,1376506,1485674,1596698
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),2410927,2469942,(D),(D),(D),(D),(D),3308295,3382083,3419301,3592208,(D),(D),(D),3841928,3829459,3971645,4147017,4193562,4604016,5017829
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",14168378,14451723,15544630,17041969,17959767,18722427,20298755,20771532,21459988,22552802,23746718,24220094,24814016,26221655,27171767,28166144,29142889,30178904,30287430,30130896,32589019,34909076
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",11742066,11917414,12917188,14297196,15064781,15664060,17079081,17326599,17808913,18748236,19859368,20168324,20530775,21701276,22460106,23220297,24009715,24815625,24784051,24479482,26824875,28885965
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",184993,216220,212092,343931,209085,251776,325686,350124,254851,271722,(D),(D),(D),(D),(D),(D),(D),(D),415561,(D),850553,1144863
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",17706,18684,21835,32493,36124,47022,43314,52049,39626,39968,36769,42409,36285,39575,39373,32640,44784,44073,49976,58397,(D),(D)
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",315632,352157,343588,395397,383103,435817,434573,461951,476194,443121,444528,414683,(D),446590,463232,(D),500507,(D),494161,412012,244580,(D)
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",624093,625053,665154,697071,764203,792253,880515,940690,905941,793566,793928,854025,922456,1050004,1095921,1217321,1306823,1334120,1333155,1354469,1425614,1561433
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2741268,2528931,2824787,3014796,2969965,3197189,3440990,3746211,3930422,4237675,4281710,3984365,4316392,4431239,4561355,4208464,4555942,5087561,4689198,4653038,4573558,4988152
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1359426,1136517,1408908,1684339,(D),(D),2123950,2234252,(D),2548726,2678476,2431953,2318410,2406216,2460558,2227365,2419463,2754057,2600395,2541225,2364881,2584415
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1381841,1392414,1415879,1330457,(D),(D),1317040,1511959,(D),1688949,1603234,1552412,1997982,2025023,2100798,1981099,2136479,2333504,2088803,2111813,2208677,2403737
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",528546,527769,536797,614025,681438,748144,828230,922707,896777,937546,1004508,1142602,1166572,1169291,1126237,1143626,1179983,1212931,1189823,1167229,1293412,1459970
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",930538,938777,987074,1022584,1058903,1091723,1110357,1147137,1183962,1204282,1260759,1359565,1357641,1395133,1506423,1617919,1686944,1719313,1781429,1855892,2105552,2208442
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1472101
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",822133,848671,863015,974218,1043746,1055966,1101180,1286796,1407540,1576881,1622722,1422672,1362668,1263933,1260097,1092662,1053400,1020782,1090487,1005059,1061780,1162039
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2443122,2587805,3047237,3571457,4109162,3982900,4676786,3886128,4113178,4436348,4838167,5144396,4803013,5642874,5964843,6755286,6640575,6477477,6612675,6799453,7457566,7592499
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",882021,1038024,1328571,1778411,2125774,1971512,2482741,1603249,1612901,1823124,2009558,2347109,2000257,2617475,3119329,3889004,3569127,3391992,3429505,3774898,4098497,3959825
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1561101,1549781,1718666,1793046,1983388,2011387,2194045,2282879,2500278,2613224,2828609,2797287,2802756,3025398,2845514,2866281,3071449,3085486,3183170,3024556,3359069,3632673
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1502525,(D),1574574,(D),(D),(D),1915876,(D),(D),2414963
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),483752,502611,517127,544782,(D),(D),(D),(D),732931,(D),787704,811293,859385,(D),962522,(D),1053108,(D),(D),(D)
