GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35017","Grant, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10732,(D),(D),7506,8364,10277,11468,13212,12103,11464,11473,11340,10741,10593,11419,(D),11448,12197,12520,12753,12934,15231
 "35017","Grant, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2931,(D),(D),1762,8656,12099,13333,15542,15324,(D),(D),(D),9616,(D),10112,(D),13071,16536,13654,8848,10425,7576
 "35017","Grant, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",21546,22432,13881,6200,6288,12515,14155,12348,6826,(D),(D),(D),8187,(D),9949,9304,13825,11205,12031,13954,42845,92593
 "35017","Grant, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),34197,37028,38732,41044,40658,44485,47580,49763,51862,51962,52255,52472,56122,56558,53977,56360,59846,65187,68804,69725
 "35017","Grant, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),1290,1522,1974,2295,2578,2540,2612,2523,2388,2310,2553,2378,2708,2931,3213,3832,3543,3590,(D)
 "35017","Grant, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),35738,37210,39071,38363,41907,45041,47150,49339,49574,49945,49920,53744,53850,51046,53147,56015,61644,65214,(D)
 "35017","Grant, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20479,20724,21707,21867,21713,24697,25047,25371,25740,24399,22499,22849,22748,23761,24611,27403,31747,39225,48414,36284,44363,47108
 "35017","Grant, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2063,2462,2633,2688,3013,2727,1758,1643,1778,1668,1449,1462,1593,1316,1476,1209,1183,(D),(D),982,(D),(D)
 "35017","Grant, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",18416,18262,19074,19180,18700,21971,23288,23728,23962,22731,21050,21387,21155,22446,23135,26194,30564,(D),(D),35302,(D),(D)
 "35017","Grant, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",14833,15810,15707,15312,15426,16116,18147,18321,17332,16380,15538,17081,16637,17937,18150,18083,18683,20374,21309,21457,23229,25994
 "35017","Grant, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",169777,178969,185937,199015,203607,214390,228060,239119,247124,250387,253102,259901,266813,266125,265891,268860,262926,264049,272110,276274,279791,296287
 "35017","Grant, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),74059,134237,210047,259825,263751,(D),199212,218391,382227,467028,462871,(D),466484,403774,514957,463960,(D),347097,554860,674016
 "35017","Grant, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",49120,49301,52376,56271,58139,63712,70126,(D),62412,62694,63343,65186,66396,64256,62338,64308,68745,73678,76816,76815,84617,86316
 "35017","Grant, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),10680,14536,13428,14089,(D),14333,11176,21026,17650,24528,15002,14286,16693,12355,14411,13982,15488,25741,26766
 "35017","Grant, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),17719,20260,22400,24602,29414,31078,29628,30019,26159,22912,92448,(D),30168,23725,25267,23499,(D),20407,21904,23923
 "35017","Grant, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",140278,95763,104067,167988,245753,298572,299817,(D),251292,255738,419972,502562,563706,579475,500787,431169,543531,495650,465499,373775,584376,703558
 "35017","Grant, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",254342,263038,258608,259741,285454,319489,333489,(D),331170,339830,347053,352927,361270,346240,363947,374480,366617,390038,407548,418797,465648,540245
 "35019","Guadalupe, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",76439,77190,80100,85840,84936,98323,101265,102639,99774,110969,119489,121970,131550,139393,144394,150173,138094,152932,157038,158573,184436,209232
 "35019","Guadalupe, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",55987,55299,57670,62266,61416,72501,73383,70511,70267,80674,91248,93594,101177,109054,114285,120531,108176,122254,124584,125801,146692,163335
 "35019","Guadalupe, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",6806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6019,(D),11205,16121
 "35019","Guadalupe, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,487,1267,1705,813,252,209,89,0,0,0,0,0,0,0,0,0,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",360,404,385,419,899,2090,6184,7091,6452,8192,7569,9055,8673,10291,8980,9852,10154,10005,10643,9942,3425,25982
 "35019","Guadalupe, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",6588,(D),(D),8523,4925,12962,5745,6606,3918,4588,3066,2405,2475,2040,1357,1671,1080,1037,(D),1565,(D),1466
 "35019","Guadalupe, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",226,308,196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23,78
 "35019","Guadalupe, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1,2,12,(D),171,292,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7,12
 "35019","Guadalupe, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",225,306,183,134,(D),(D),467,253,0,51,37,70,(D),100,353,513,18,475,532,713,16,66
 "35019","Guadalupe, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",8002,7930,8953,9379,9400,10252,11368,12004,15113,16623,15939,16734,17174,18165,17356,20509,22727,24772,25946,26859,30605,29033
 "35019","Guadalupe, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),4376,5320,4892,8193,7982,6935,3687,5268,5734,7068,10027,7774,15704,8410,8424,16667,15774,22082,23901,28603
 "35019","Guadalupe, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",4027,4255,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",10779,12628,13178,12624,13767,14831,17360,17238,19712,20270,23726,19146,21330,21845,20836,21922,21742,21715,(D),22238,21642,(D)
 "35019","Guadalupe, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1025,1050,(D),1286,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),16335,16189,(D),18985,(D),(D),(D),(D),(D),(D),(D),(D),20434,(D),(D),20969
 "35019","Guadalupe, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),1065,514,338,451,532,444,448,635,679,800,(D),(D),10108,10815,10975,11323,10940,11152,10644,(D)
 "35019","Guadalupe, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",204,(D),(D),119,75,152,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35019","Guadalupe, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7323,7776,(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2765,2953,3203,3632,4223,4346,4959,5774,6373,6842,6713,7037,7820,8596,10606,11911,10657,10791,12339,9784,13078,12950
 "35019","Guadalupe, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",161,166,128,106,16,35,44,28,10,9,9,16,13,13,31,94,21,14,2,3,7,9
 "35019","Guadalupe, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2604,2786,3074,3526,4207,4311,4915,5746,6363,6833,6704,7021,7807,8583,10575,11817,10636,10777,12337,9781,13071,12941
 "35019","Guadalupe, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),7273,8119,9385,10138,11419,10029,9504,10019,10827,11167,10886,11096,12129,14288,16441,16333,16341,15040,11459,17053,18836
 "35019","Guadalupe, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",135,166,121,161,48,238,310,418,41,213,502,297,116,23,55,263,325,436,420,115,271,(D)
 "35019","Guadalupe, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),7106,7998,9224,10090,11182,9719,9085,9978,10614,10665,10589,10980,12106,14233,16178,16008,15905,14620,11344,16782,(D)
 "35019","Guadalupe, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1537,1654,1872,1962,1969,2008,2094,2128,2062,1853,2042,2250,2260,2281,2005,1914,1911,2586,3638,3314,2811,(D)
 "35019","Guadalupe, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",20451,21892,22430,23574,23520,25822,27883,32128,29508,30294,28241,28376,30374,30339,30110,29642,29919,30678,32454,32773,37744,45897
 "35019","Guadalupe, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",6806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6019,(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),8577,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),4761,5739,5791,10283,14167,14026,10139,13461,13303,16123,18700,18065,24684,18262,18578,26672,26417,32024,27326,54585
 "35019","Guadalupe, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",4253,4564,(D),1052,775,1585,1222,958,655,617,679,792,882,1076,1439,1664,693,854,858,919,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",13620,11862,13182,18078,15032,17994,12109,8526,5681,9537,16979,19852,14257,18582,(D),17925,(D),(D),7492,8426,22964,(D)
 "35019","Guadalupe, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",42368,43436,44488,44188,46385,54507,61274,61985,64586,71137,74269,73742,86919,90472,(D),102606,(D),(D),117092,117374,123728,(D)
 "35021","Harding, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",67886,57520,71978,75017,104608,98303,94233,121753,116909,137930,140694,105774,108604,125617,66205,54871,47665,49717,38880,37072,50047,69099
 "35021","Harding, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",62515,52001,66287,69145,98651,91777,87586,114787,110017,130807,133249,98064,100446,117084,58533,46964,39803,41856,30773,28407,40522,59570
 "35021","Harding, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",18660,(D),11738,(D),(D),(D),2413,524,2196,4620,11589,13157,8600,9068,8463,9500,1725,5321,2137,7780,5538,14435
 "35021","Harding, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",32408,28660,42031,46976,74512,68675,72399,101324,97706,116769,111914,75811,80958,94285,39328,27497,28013,25493,18087,9886,22507,30487
 "35021","Harding, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",14,21,20,8,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,0,(D),0
 "35021","Harding, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),734,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),54,(D),728,1382,166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",40,54,(D),50,118,166,142,42,0,1,5,3,0,6,4,3,0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),0,569,678,1264,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1983,2426,1977,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),979,996,423,178,38,12,18,61,27,63,76,51,108,45,220,78,105,152
 "35021","Harding, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",88,(D),(D),(D),45,27,0,23,54,90,68,0,0,0,0,0,0,0,0,0,1,0
 "35021","Harding, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2476,2699,2677,2670,2791,2965,3624,4084,4266,4486,4737,3890,4360,4250,4088,4383,4295,4218,4442,4526,4408,4667
 "35021","Harding, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",138,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68,100,143,156,222,196,277,343
 "35021","Harding, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2338,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4020,4283,4153,4062,4220,4330,4131,4324
 "35021","Harding, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",689,749,(D),(D),(D),(D),764,576,(D),(D),(D),154,89,(D),(D),(D),(D),(D),(D),(D),55,60
 "35021","Harding, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",72,75,85,85,176,266,300,200,(D),(D),(D),79,43,(D),(D),(D),(D),(D),(D),(D),49,53
 "35021","Harding, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",617,674,(D),(D),(D),(D),464,376,381,71,58,75,46,50,22,20,13,3,3,3,6,7
 "35021","Harding, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),142,118,3,40,38,86,90,194,(D),(D),(D),(D),(D),(D),276,(D)
 "35021","Harding, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",69,71,62,57,42,37,27,0,3,3,1,7,1,3,7,17,12,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),115,118,0,37,37,79,89,191,(D),(D),(D),(D),(D),(D),276,(D)
 "35021","Harding, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),210,(D),(D),(D),389,(D),392,649,1039
 "35021","Harding, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",51,58,72,30,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",547,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",5371,5519,5691,5872,5957,6526,6647,6966,6893,7123,7445,7710,8158,8532,7672,7907,7862,7861,8107,8665,9525,9529
 "35021","Harding, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",51068,(D),53769,(D),(D),(D),74812,101848,99902,121389,123503,88969,89558,103353,47791,36996,29738,30814,20224,17666,28045,44922
 "35021","Harding, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),2420,2086,2058,1700,1155,985,969,793,811,706,858,901,946,1038,1139,1218,1123,1252,1230
 "35021","Harding, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),979,996,423,178,38,12,18,(D),(D),(D),76,51,108,45,220,78,(D),152
 "35021","Harding, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),718,(D),1427,193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),56718,(D),89641,(D),(D),107332,103390,124429,126632,92232,94560,110004,(D),39786,(D),(D),23654,21628,(D),(D)
