GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26097","Mackinac, MI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),3661,3954,3839,4130,4402,4903,5143,6283,5876,6286,5771,5658,5477,6000,5438,5647,5559,4414,5899,6294
 "26097","Mackinac, MI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",58915,45148,57835,63976,66666,71300,81749,82539,71844,72327,77974,94160,97588,96024,98106,100924,103599,108742,110070,86449,126260,154192
 "26097","Mackinac, MI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5467,5698,(D),6492,6655,6618,6803,6631,6851,(D),(D),6969,6891,7657,7879,7871,8267,8667,8888,8324,8605,9627
 "26097","Mackinac, MI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",69577,68331,72162,75288,79209,81410,82348,75865,65890,67001,65034,63471,64190,62806,64350,64664,68039,70454,73881,73938,76544,81942
 "26097","Mackinac, MI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),11745,9839,11155,14594,17098,18863,20566,17929,22345,30501,27770,27431,30724,29765,28314,29614,28028,29697,22220,40960,44128
 "26097","Mackinac, MI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26097","Mackinac, MI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19034,18083,18384,17592,18208,20117,18213,18760,(D),15872,14803,14335,17849,17212,19899,24276,33753,35059,36115,39814,51519,60848
 "26097","Mackinac, MI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),11371,(D),11013,11704,11355,10535,10947,11818,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15738
 "26097","Mackinac, MI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",34416,33678,32505,33770,44404,43246,40642,42843,40440,44576,50479,49584,49752,52323,51141,51280,52345,52258,55213,46336,70890,78349
 "26097","Mackinac, MI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",208250,210086,214005,224018,232483,231382,245942,243038,252892,244595,251170,271917,273878,284188,280001,298293,315805,326757,332748,307949,387713,440689
 "26099","Macomb, MI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",27183597,28777685,30060878,30637352,32361746,31715718,33074734,30252718,27438689,29938848,30812261,32485631,34523642,35952510,37767629,39660416,40421550,41646480,41433655,39963215,43798133,46794637
 "26099","Macomb, MI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",24583794,26020527,27173156,27640916,29166351,28374495,29615939,26695600,23747639,26088635,26932942,28699189,30717063,32093752,33809462,35640144,36315280,37490051,37087387,35456354,39105000,41898981
 "26099","Macomb, MI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",8037,2586,(D),(D),33911,41094,16993,26753,26394,23054,26444,18204,15228,9183,15333,13679,18126,18677,30088,34421,51692,64057
 "26099","Macomb, MI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3144,3946,5078,7075,8889,8828,7017,6339,5165,6328,7582,7126,7762,7289,7068,7055,6517,6617,6106,4245,6349,17637
 "26099","Macomb, MI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",52470,49741,(D),(D),48591,54528,56885,59335,51082,50044,52291,59743,64445,64088,64234,65116,69690,71518,74736,77359,77950,78497
 "26099","Macomb, MI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",1719139,1658248,1706778,1908779,1936675,1700974,1515788,1160291,980220,951709,967030,1044510,1234256,1474841,1729478,1873233,1984480,2101920,2136342,1959225,2184397,2434194
 "26099","Macomb, MI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",10083588,10044893,10261418,9365259,9811661,8983911,9790955,7634377,5326990,7214504,7699629,8460941,9312986,9973280,10563447,11199350,10930126,10711939,9897419,8552042,8510696,8849737
 "26099","Macomb, MI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9349181,9252122,9507499,8646686,9082755,8224578,9051950,6981648,4773676,6592627,7046645,7697523,8493667,9028989,9544421,10124060,9851035,9560919,8895418,7673000,7679260,7883270
 "26099","Macomb, MI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",734406,792771,753919,718573,728906,759332,739006,652729,553313,621877,652984,763418,819320,944291,1019026,1075290,1079091,1151020,1002001,879043,831436,966467
 "26099","Macomb, MI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",982645,996880,1082836,1199487,1364751,1480361,1597457,1683083,1562208,1793038,1891313,1943935,1859961,1858648,1905097,1881305,1711758,1772684,1820524,1830755,2053350,2227955
 "26099","Macomb, MI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2097580,2166177,2266323,2237810,2297500,2216788,2132493,2123538,2158381,2215616,2283728,2316814,2362646,2433811,2612796,2907021,3036305,3135591,3103930,3296620,3933299,4229404
 "26099","Macomb, MI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",388598,(D),435626,502695,576662,634968,676479,718624,549290,579617,630645,698299,743170,851765,829527,866029,1125936,1276148,1335474,1291023,1560159,1781364
 "26099","Macomb, MI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),236519,(D),(D),282220,295361,317308,360676,378742,408095,377411,355773,386102,385360,406542,437267,460718,487586,501967,502038,504155,542171
 "26099","Macomb, MI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3743041,4217795,4583096,5057907,5380041,5380076,5750093,4888608,4852409,4800308,4711365,5099489,5494695,5708182,5786110,6028609,5952531,6576774,6690161,7158036,7405748,7626982
 "26099","Macomb, MI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",847733,1106720,1163296,1289586,1420030,1379566,1286460,794623,795480,701927,709700,777746,704486,805936,852887,939708,864607,930243,961788,1031919,1101581,1084265
 "26099","Macomb, MI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2895309,3111075,3419800,3768321,3960011,4000510,4463633,4093985,4056928,4098381,4001666,4321743,4790209,4902246,4933222,5088900,5087924,5646530,5728373,6126118,6304167,6542718
 "26099","Macomb, MI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2640117,3401290,3543736,3846248,4051429,4013654,4112524,4219095,3983903,4124934,4231337,4501301,4915455,4849471,5149486,5402543,5929856,6083769,6082600,5818168,7255671,7956589
 "26099","Macomb, MI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1416927,2102885,2138856,2161475,2209257,2182072,2172079,2290016,2197828,2296788,2340665,2514640,2824937,2841841,3329163,3551885,4017024,4082288,4039236,3867138,4650861,4871012
 "26099","Macomb, MI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",342798,375632,383451,559231,553723,540856,613069,693703,705875,725429,791958,827662,885576,829082,638897,700659,756107,804275,821766,831233,1265958,1628323
 "26099","Macomb, MI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",880391,922773,1021429,1125543,1288450,1290726,1327375,1235376,1080199,1102717,1098715,1158999,1204942,1178549,1181427,1150000,1156725,1197206,1221597,1119798,1338852,1457254
 "26099","Macomb, MI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1434055,1591371,1678123,1802423,1919085,2090995,2174398,2354471,2420904,2431729,2537322,2578759,2648735,2690141,2831243,2968373,3035781,3085289,3194595,3093825,3365933,3512044
 "26099","Macomb, MI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",64411,69229,83515,96794,100868,109700,116513,123854,137570,144393,147780,155047,151765,157371,156072,161250,149934,144794,162485,149334,178045,208584
 "26099","Macomb, MI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1369645,1522142,1594608,1705629,1818217,1981295,2057885,2230617,2283334,2287336,2389542,2423712,2496970,2532770,2675171,2807122,2885846,2940495,3032111,2944491,3187888,3303461
 "26099","Macomb, MI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",551478,578176,614730,646248,657192,666445,690691,695328,713967,725914,744308,794882,821220,887003,962886,1019744,1074398,1132815,1158378,858879,1099233,1345468
 "26099","Macomb, MI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",95572,98567,101072,106174,106611,104032,100586,99822,109548,101467,113319,104437,97570,112812,122843,121247,130380,132173,143502,91180,142085,155415
 "26099","Macomb, MI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",455907,479608,513658,540074,550581,562413,590105,595507,604419,624447,630989,690444,723651,774191,840043,898497,944017,1000642,1014876,767699,957149,1190053
 "26099","Macomb, MI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),688310,725559,797744,806513,776857,765084,737986,763744,772536,819413,850401,900689,946216,970819,979058,1028723,1055067,979717,1096367,1232880
 "26099","Macomb, MI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2599803,2757158,2887722,2996436,3195395,3341223,3458796,3557118,3691051,3850213,3879319,3786443,3806578,3858759,3958167,4020272,4106269,4156429,4346268,4506861,4693133,4895657
 "26099","Macomb, MI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",11181,6532,(D),(D),42800,49922,24009,33092,31559,29382,34027,25331,22990,16472,22401,20735,24643,25294,36193,38666,58041,81693
 "26099","Macomb, MI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",3080225,3163057,3349159,3437297,3662251,3697149,3729950,3806621,3720589,4008655,4175041,4260748,4222607,4292459,4517893,4788326,4748064,4908275,4924454,5127375,5986649,6457360
 "26099","Macomb, MI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",441068,(D),(D),(D),625253,689496,733365,777959,600372,629660,682936,758042,807614,915854,893761,931146,1195626,1347666,1410210,1368382,1638109,1859862
 "26099","Macomb, MI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),10281412,(D),(D),10093882,9279272,10108263,7995053,5705731,7622599,8077040,8816714,9699088,10358641,10969988,11636617,11390844,11199525,10399386,9054080,9014851,9391907
 "26099","Macomb, MI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",11813907,11709673,(D),(D),11791136,10734807,11330753,8827759,6338768,8195595,8700685,9530782,10570233,11464593,12315326,13093318,12939250,12839153,12069955,10549933,10753134,11365624
 "26099","Macomb, MI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",12769887,14310854,(D),(D),17375215,17639688,18285186,17867841,17408871,17893039,18232257,19168407,20146830,20629159,21494136,22546826,23376031,24650898,25017432,24906421,28351866,30533356
 "26101","Manistee, MI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",581174,604358,621117,645064,685992,732673,727368,713926,703908,736902,718395,718440,707500,734457,790934,806908,842887,877469,894680,873092,954364,1024200
 "26101","Manistee, MI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",449354,460501,473391,488094,515429,549585,537451,514296,512658,539341,524815,528362,518925,547629,597425,611626,639021,667798,681982,676201,752428,810112
 "26101","Manistee, MI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4788,11726,8909,2995,5856,7771,9103,7538,6591,8036,11305,7786,7040,8099,7330,14801,7370,8132,11710,8198,9720,8009
 "26101","Manistee, MI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6809,4292,5085,5501,8351,16097,11148,14857,8890,9597,13193,14508,14766,12595,6669,4657,5971,5020,4091,3204,4590,5771
 "26101","Manistee, MI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",19298,12344,19959,21471,19313,25662,24504,26488,33035,31210,30557,38575,36989,39228,38784,42484,41376,40253,38796,47477,45811,53995
 "26101","Manistee, MI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",35002,25553,23241,24912,22515,38224,26809,18629,18416,17485,16524,26663,25688,26367,26532,27277,27654,28498,29224,27631,28159,33858
 "26101","Manistee, MI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",105195,109738,104042,102797,103781,109063,92819,92586,102483,106377,104070,99609,103002,96480,110315,113079,135929,145796,150413,151437,151245,157995
 "26101","Manistee, MI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",33105,33168,32949,36129,41225,39335,33748,15823,12562,10700,9119,8437,9520,9042,10368,10602,12224,13431,13387,12614,15567,16419
 "26101","Manistee, MI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",72090,76570,71093,66668,62556,69727,59072,76763,89921,95677,94951,91172,93482,87438,99947,102478,123704,132365,137025,138823,135678,141576
 "26101","Manistee, MI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",6251,6626,8461,9948,12206,13345,16444,16864,15038,15058,14349,16984,18517,19786,23060,26194,31008,31370,31036,36246,49999,57678
 "26101","Manistee, MI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",41327,41428,43713,42338,43087,41233,41717,41972,43917,44238,44695,44604,46585,49755,55183,61782,63128,65752,67897,69531,79175,83150
 "26101","Manistee, MI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7069,6171,6503,7460,7308,10638,12089
 "26101","Manistee, MI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",8651,10142,10519,11761,12373,11316,9936,9163,10119,11317,11991,10387,11456,11913,13860,14315,11612,11445,12675,11726,13513,14327
 "26101","Manistee, MI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",122073,137940,147502,160940,177541,177048,193131,178477,171825,194591,181652,171969,157265,183186,213408,198196,205418,216178,216512,212446,238930,248008
 "26101","Manistee, MI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",12189,20003,20241,16835,17300,16522,16254,10772,9556,8734,10757,12034,10449,12101,13104,13932,13252,14816,15329,15867,17666,17813
 "26101","Manistee, MI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",109884,117937,127261,144105,160241,160526,176877,167705,162269,185857,170895,159935,146816,171086,200304,184264,192166,201362,201183,196579,221264,230195
 "26101","Manistee, MI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",24567,25550,26504,25114,25736,24287,25778,26000,22364,22672,19404,15706,15525,15967,15711,16610,16470,16887,18532,18304,21392,23223
 "26101","Manistee, MI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",8855,9332,8851,7848,8221,8227,7784,8826,7712,7845,7606,8180,7495,7831,7776,(D),9609,10035,10514,10127,11991,13656
 "26101","Manistee, MI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0
 "26101","Manistee, MI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",15712,16218,17654,17266,17515,16061,17994,17174,14652,14827,11799,7526,8030,8136,7935,7811,6862,6851,8018,8177,9401,9567
 "26101","Manistee, MI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37536,34576,34221,33967,30201,32983,35951
 "26101","Manistee, MI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26101","Manistee, MI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26101","Manistee, MI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",17051,17867,17798,20257,23182,23602,24999,23752,21990,21644,21786,24672,24786,25421,26172,29576,32787,36096,37610,29905,41198,48070
 "26101","Manistee, MI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2473,2192,2618,2909,4496,4470,4949,4795,4976,5916,5685,6028,5720,6158,6522,7660,9432,10398,12003,11154,15367,16090
 "26101","Manistee, MI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",14579,15675,15180,17347,18687,19133,20050,18957,17014,15728,16101,18644,19067,19263,19650,21916,23355,25698,25607,18752,25831,31980
 "26101","Manistee, MI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",13989,14987,15413,16353,17252,17179,16622,15931,15614,15528,15372,15795,15940,16753,17436,18050,19550,21646,22060,22586,25076,27987
 "26101","Manistee, MI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",131820,143857,147726,156969,170563,183088,189916,199630,191249,197561,193580,190078,188575,186829,193509,195281,203866,209671,212698,196891,201935,214088
 "26101","Manistee, MI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",11597,16018,13994,8496,14206,23868,20251,22394,15481,17633,24498,22294,21805,20694,13999,19458,13341,13152,15801,11402,14309,13781
 "26101","Manistee, MI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",47578,48054,52173,52286,55292,54578,58161,58837,58954,59296,59044,61588,65102,69541,78243,87976,94137,97122,98933,105777,129174,140828
 "26101","Manistee, MI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49553,47547,46756,46256,54785,56449,66084
 "26101","Manistee, MI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",113846,119881,114561,114558,116155,120379,102755,101749,112602,117694,116061,109996,114458,108393,124175,127394,147540,157241,163087,163163,164758,172322
 "26101","Manistee, MI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",151794,151309,141277,136205,140503,171154,139880,133609,136379,141495,145093,148567,150494,143540,150846,159815,176924,187447,195437,190470,193713,205633
 "26101","Manistee, MI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",297559,309191,332114,351890,374925,378431,397572,380687,376279,397846,379722,379795,368431,404088,446579,451811,462097,480351,486545,485731,558715,604479
 "26103","Marquette, MI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1753861,1765532,1867017,2012001,2127732,2274258,2402420,2503842,2538798,2789612,3128347,3080375,2935072,2910664,2802700,2791622,2701984,2732853,2806542,2778071,3255552,3381189
 "26103","Marquette, MI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1399382,1413865,1516975,1665530,1771256,1912617,2036509,2130248,2162727,2407643,2730073,2686835,2529709,2494258,2379034,2384417,2289178,2313829,2371546,2328014,2788219,2906248
 "26103","Marquette, MI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11219,(D),(D),(D),17497,(D),(D),9699,12349
 "26103","Marquette, MI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",162304,145092,156346,195220,215464,283609,330423,447051,470070,706536,1063597,909325,729583,677825,517807,482093,426225,413724,439823,484811,682342,632713
 "26103","Marquette, MI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",148576,129611,141124,149170,151642,179316,180425,187929,181297,170260,171114,153113,153367,154188,(D),(D),(D),107738,(D),(D),(D),(D)
 "26103","Marquette, MI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",67700,63321,70831,87558,97639,95308,100869,99563,81221,83534,79282,103418,100268,99395,87569,96086,115189,106437,101477,97447,116817,118248
 "26103","Marquette, MI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",43156,46095,49061,50367,55329,58094,61658,73435,82682,82746,82076,91595,91746,81780,87191,97427,108742,119768,126962,131718,157497,171427
 "26103","Marquette, MI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",17061,17436,20358,22643,28352,29087,37650,47864,56580,54914,53613,61826,65782,63535,66510,75193,86753,96870,103282,110720,136305,146742
 "26103","Marquette, MI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",26095,28659,28704,27725,26977,29007,24008,25572,26102,27831,28463,29769,25964,18245,20682,22235,21989,22898,23680,20999,21192,24685
 "26103","Marquette, MI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",32117,31588,37227,44114,51542,56324,64160,65948,64168,69683,70124,76482,82470,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26103","Marquette, MI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",140667,140665,145873,144397,151392,156068,163392,165175,171275,163542,163812,161089,168896,173974,177611,182167,182575,189380,187636,185767,210569,221705
 "26103","Marquette, MI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58756,62456,62926,(D),69657,72767,75822,84595
 "26103","Marquette, MI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",55084,75620,88999,104528,109829,121878,116904,104398,89032,85141,80360,82647,93264,91134,87421,79382,67271,64889,65203,56243,69006,67283
 "26103","Marquette, MI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",292314,303733,312645,340847,362511,371232,400965,352893,380033,382274,362799,423312,421785,444347,492219,474025,416263,426616,477071,462376,531154,596393
 "26103","Marquette, MI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",71906,75567,79414,90193,103113,107366,107769,80430,92385,95041,92389,105489,94274,105986,118530,115053,98165,94770,91295,107205,106134,113776
 "26103","Marquette, MI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",220408,228166,233231,250654,259398,263866,293196,272463,287648,287233,270410,317823,327511,338361,373689,358973,318097,331846,385776,355171,425019,482617
 "26103","Marquette, MI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",60070,64627,79978,85739,90262,90235,88959,89556,86499,94315,97681,98627,101998,109595,114003,116497,129293,146674,152408,154504,193295,193578
 "26103","Marquette, MI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",37932,43367,57609,62029,64728,64382,62210,64003,62783,63406,66041,71292,73209,77636,79896,81027,81490,87866,91748,94571,108718,110146
 "26103","Marquette, MI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1898,1904,2142,2252,2119,2443,2196,2176,2306,6189,5789,5617,5796,6924,11737,15091,23445,30227,31730,32496,41954,38980
 "26103","Marquette, MI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",20240,19355,20227,21458,23415,23410,24553,23378,21410,24719,25851,21718,22994,25035,22370,20379,24357,28581,28930,27436,42623,44453
 "26103","Marquette, MI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",244875,261793,277585,298270,310730,315509,329462,355259,373004,382935,370563,386572,370499,357573,356616,378936,379078,373698,383997,368138,389422,401963
 "26103","Marquette, MI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3334,3399,4093,4984,5303,5805,6350,6878,7706,7975,7720,7789,7907,8295,8771,8887,9023,9378,10104,10278,12303,13664
 "26103","Marquette, MI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",241542,258394,273492,293286,305426,309704,323112,348381,365298,374960,362843,378783,362592,349278,347844,370049,370055,364320,373893,357860,377120,388299
 "26103","Marquette, MI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",59084,59943,62259,68317,70997,71798,78319,79005,79254,82275,85877,97301,100143,104070,110293,115365,122026,131983,131038,100188,131816,159491
 "26103","Marquette, MI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6497,6468,6657,6674,7391,6518,7286,7618,8064,9046,10616,11406,11946,12064,12600,12691,12187,13709,15168,13001,17088,19924
 "26103","Marquette, MI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",52587,53475,55603,61643,63607,65280,71033,71387,71190,73229,75261,85895,88197,92006,97693,102674,109839,118274,115869,87186,114728,139566
 "26103","Marquette, MI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",43730,46434,46980,49332,51777,54822,57397,53597,52190,49465,47721,50673,52448,56682,60561,63660,64882,68028,71556,69519,78679,88223
 "26103","Marquette, MI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",354479,351668,350043,346471,356475,361641,365911,373594,376071,381969,398274,393540,405363,416406,423666,407205,412806,419024,434996,450057,467332,474941
 "26103","Marquette, MI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),689044,(D),(D),(D),431221,(D),(D),692041,645062
 "26103","Marquette, MI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",172783,172253,183100,188511,202934,212392,227552,231122,235443,233224,233936,237571,251366,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26103","Marquette, MI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26103","Marquette, MI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",98240,121715,138060,154895,165158,179972,178561,177833,171713,167886,162436,174241,185010,172914,174612,176809,176013,184657,192165,187961,226503,238710
 "26103","Marquette, MI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),870219,(D),(D),(D),657426,(D),(D),966355,934737
 "26103","Marquette, MI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1624039,(D),(D),(D),1656403,(D),(D),1821864,1971511
 "26105","Mason, MI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",657713,722407,719907,745220,746991,766845,787349,782542,779539,821187,851417,888845,936085,996993,1020089,1013408,1021898,1068232,1049971,1053610,1151088,1226675
 "26105","Mason, MI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",558583,618915,614495,639260,636484,650079,667623,656771,651654,687760,720187,756211,798019,860146,879332,872002,882210,926668,907135,905405,995207,1063521
 "26105","Mason, MI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4209,22089,3861,2978,1690,8009,15283,5821,8643,17264,23001,14126,44951,35717,47628,29639,36844,25883,26587,31055,39163,55482
 "26105","Mason, MI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",62,179,154,106,121,1089,1069,565,272,233,12737,20298,20543,29129,18019,12380,18783,23625,17872,12292,12798,15018
