GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17790,18472,17401,17991,22778,24331,28490,30419,30873,33038,32865,31586,29288,41468,48178,52680,58180,61787,66625,37975,41866,64906
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",109355,132696,136148,144696,156938,166331,167154,190579,195490,192518,194776,213630,221456,230672,233919,242873,247213,269248,295791,291316,315599,335471
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3328,2923,3460,3905,3997,4452,6307,7321,7722,8895,9223,9443,8253,9968,10258,10591,8878,8829,9589,8487,9203,10965
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",106027,129772,132689,140790,152941,161879,160847,183258,187768,183623,185553,204187,213203,220704,223661,232282,238335,260418,286202,282829,306396,324507
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",105044,109058,107969,110544,112084,122092,131261,125841,117666,115976,121180,133193,142824,156876,175688,193317,206759,214456,213024,180997,239926,256663
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",18317,19031,19494,19790,22054,23488,25258,25873,24970,24236,25655,25973,24590,24760,24421,26124,27659,29092,30721,28960,40972,48653
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",86727,90027,88475,90754,90031,98605,106003,99968,92696,91740,95525,107220,118234,132116,151267,167192,179100,185364,182302,152036,198954,208010
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",35983,39484,39583,43222,45561,50018,47366,45434,44774,46006,44367,45183,44296,46602,49253,53008,53899,57278,59602,59331,65488,71418
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",260297,259296,270101,286188,308168,329471,356937,373426,401941,417455,417105,399200,411018,414986,439432,446229,469043,490925,507103,502047,529976,567252
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",156855,161465,169771,184156,209108,225288,240062,240836,225724,226752,202120,204810,206505,208625,216146,235121,250627,260521,279638,289570,332909,357118
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",96486,84664,92235,102085,114905,133830,131263,115225,114252,110254,105039,97760,102130,94897,100288,101259,106251,97357,85299,85065,89898,95586
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14380","Boone, NC (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",897012,779946,851587,1016083,1073246,1197953,1403360,1780745,1920972,1273850,1154925,1376382,5116295,6995281,4788067,5474006,4261872,5389008,5252157,3164295,6674113,9930968
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",820142,702159,770118,933790,990224,1113221,1314409,1695915,1832265,1181500,1065316,1283835,5019753,6895914,4682977,5366272,4152064,5276681,5140856,3048744,6557351,9808902
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5640,9042,(D),(D),(D),(D),(D),(D),(D),4620,1197,1491,19332,1397,2153,2585,2046,3519,2433,2104,2311,2281
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",179327,155974,197312,214628,268055,303602,335612,402224,248199,327433,330998,335629,312403,325507,244254,223128,240530,269368,269981,237658,257932,283817
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",78804,65379,(D),(D),(D),(D),(D),(D),(D),(D),84935,(D),82061,(D),(D),80484,77509,(D),76588,74725,(D),91966
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",62033,54841,44426,43420,56296,90178,82491,125611,151514,98227,88235,82784,90170,97414,107930,154906,110724,92093,79737,78710,84653,88072
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",320278,238154,267795,420873,407788,416123,578921,849082,1093468,416970,283820,473150,4208427,6074295,3917471,4599502,3423812,4530964,4399666,2321236,5764537,8960642
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",31142,(D),(D),(D),49272,60199,61839,219162,174003,259163,62869,67764,54904,37881,27537,24472,27081,30321,26056,20624,19898,26027
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",289136,(D),(D),(D),358517,355924,517082,629919,919465,157807,220952,405386,4153523,6036414,3889934,4575030,3396731,4500643,4373610,2300612,5744639,8934616
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7027,7729,7061,10596,12879,14965,13617,16269,16877,19411,24099,32495,28986,29066,29113,24167,18708,15960,15448,15386,17143,24641
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",31333,31546,31964,31076,34296,38373,39997,35143,40404,39480,41290,39264,40554,40189,44142,50836,56006,59266,63691,63059,68849,74507
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",13331,11768,12681,13748,16485,18568,19372,16452,16965,11776,19422,21324,23113,22278,23326,17712,12997,22790,11844,11356,21675,25893
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",3156,3497,3500,3038,3397,4528,7092,7121,5436,(D),(D),(D),(D),(D),(D),(D),3119,3028,2970,2782,2755,2868
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",57794,59183,58740,60462,65706,80022,76652,79157,95672,89533,103554,111892,103860,107668,112955,100483,95194,100194,103679,129950,124550,133011
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",13264,13101,11962,10764,10737,11022,10892,10476,11655,11128,11713,12994,13050,13757,14064,15422,14877,16509,16231,15638,15689,17240
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",44530,46082,46778,49698,54969,69000,65760,68682,84017,78404,91841,98898,90810,93911,98891,85061,80317,83686,87448,114313,108861,115772
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",12233,12672,14609,16436,17764,14590,17452,20473,18401,24639,24648,32539,26858,29545,32911,(D),25205,(D),(D),30901,36319,29920
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7257,8077,10623,12809,14411,11293,14344,17075,15079,20254,20871,27879,22755,25417,28064,21668,18933,16003,22060,(D),28290,21196
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4976,4595,3986,3627,3353,3297,3107,3398,3322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15710,17148,(D),(D),10875,10522,11939,19932,22753,22376,23824,30745,(D),35055,30809,32680,39795,40018,(D),39551,(D),40914
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),32,64,161,295,583,618,441,10,152,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),15721,14686,10843,10458,11778,19637,22170,21758,23383,30735,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",16500,16509,17424,15890,(D),(D),(D),(D),(D),17576,(D),20299,22642,26907,29761,28309,23622,22330,24598,19878,22949,26925
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1072,1169,1121,937,(D),(D),(D),(D),(D),1278,(D),2480,3470,3876,4118,3337,2168,1965,1957,1624,2010,2171
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",15428,15340,16303,14953,16568,20489,19697,20335,17064,16298,(D),17820,19172,23030,25643,24972,21454,20365,22641,18254,20939,24754
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",16977,18717,18861,18663,19079,19589,19987,18928,18691,17389,17231,19698,21318,22021,21962,22256,22796,22311,22325,21448,22193,23442
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",76871,77787,81469,82294,83023,84732,88951,84831,88707,92350,89610,92547,96543,99367,105089,107734,109808,112327,111301,115551,116762,122066
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",184967,165017,(D),(D),(D),(D),(D),(D),(D),332053,332195,337120,331735,326904,246406,225713,242576,272887,272414,239761,260243,286099
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",38359,39275,39025,41672,47175,53337,53614,51412,57281,58892,65389,71758,69540,69255,73254,75003,74714,75226,79139,78445,85991,99148
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",92136,77147,(D),(D),(D),(D),(D),(D),(D),(D),104357,(D),105175,(D),(D),98196,90506,(D),88431,86081,(D),117860
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",323434,241651,271295,423911,411186,420651,586013,856203,1098904,(D),(D),(D),(D),(D),(D),(D),3426931,4533992,4402636,2324017,5767292,8963511
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",567278,458011,(D),(D),(D),(D),(D),(D),(D),847249,704251,893054,4630333,6498613,4271807,4980122,3777112,4895945,4751817,2639707,6109433,9334813
 "14420","Borger, TX (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",252864,244148,(D),(D),(D),(D),(D),(D),(D),334252,361065,390781,389420,397301,411170,386150,374952,380736,389039,409037,447918,474089
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",1782844,1933361,2196376,2581092,2917279,3244236,3474163,3536313,3406849,3471615,3761651,3989997,4263081,4595945,4945569,5289516,5706844,6196811,6804051,7129324,8439620,9485202
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1448718,1581069,1809464,2168224,2473030,2778178,2977503,3011840,2866070,2922809,3191256,3405143,3661649,3966538,4300015,4610888,4998077,5462269,6024981,6324781,7558414,8570441
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),52711,23806,54820,49197,8699,56904,21559,44888,97386,111043,56815,(D),64594,65627,(D),91166,(D),(D),100752,71135,121424
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5910,3302,2059,3279,8558,34437,39642,37852,40349,38174,43796,40058,36366,36174,32201,23976,31524,32663,35456,44246,56708,52517
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4942,5537,5499,6695,8132,8846,9456,9982,10470,10533,11218,11310,(D),11792,12249,12351,12774,12533,13720,16682,16337,15162
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",196885,206501,248595,290025,349974,427530,467510,418182,349141,238159,231270,275975,356045,412959,450336,502678,569881,627900,701171,766898,866307,960595
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",114898,111603,121184,126840,134351,146359,161828,157286,156063,160118,165294,162173,201615,215530,248898,263743,257986,282062,333681,343966,378119,422295
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",88113,84820,86532,88405,99833,107508,119067,116370,112100,112348,113397,117111,141619,160249,176731,197669,191112,195237,238492,253491,273798,316978
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",26784,26783,34651,38436,34518,38851,42761,40916,43963,47770,51897,45062,59996,55281,72167,66074,66875,86825,95189,90475,104320,105317
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",78776,79922,93867,117691,137508,149399,160567,160992,157755,174065,191165,227332,249916,250629,255172,254268,257101,280166,295165,307272,367394,407775
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",198265,216904,217601,296596,339852,353392,357079,352008,324403,320784,335425,383905,452548,467111,496020,536622,570071,637358,723071,792946,891007,926132
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),50050,48913,50168,56397,65698,63514,64358,65226,80863,85678,101425,102227,109735,119218,(D),133851,(D),(D),102341,184944,229980
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",27736,34995,37956,56655,58399,63895,72133,76566,80948,90972,99031,111451,131560,120010,132960,135395,138161,139608,156451,170406,262848,286885
 "14580","Bozeman, MT (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",243974,277425,420329,542001,639415,717795,718898,764440,682645,713230,841703,809503,855259,955535,1013443,1028757,1197699,1361112,1461286,1583229,1967586,2261247
